,0
170,0.9628876461616676
171,0.9643584521384929
172,0.9598577235772358
173,0.9626024590163934
174,0.9646516393442623
175,0.9622166246851386
176,0.9726027397260274
177,0.9589249492900609
178,0.9709480122324159
179,0.9584402257567983
180,0.966959215281363
181,0.959718026183283
182,0.9628309572301426
183,0.95625
184,0.9739175795513824
185,0.9596320899335717
186,0.9557702084392475
187,0.9592668024439919
188,0.9640102827763496
189,0.9560102301790281
190,0.9627391742195368
191,0.9516709511568123
192,0.9538698103536648
193,0.9646153846153847
194,0.966890843248836
195,0.9598352214212152
196,0.9619928094504365
197,0.9585040983606558
198,0.9625256673511293
199,0.9631525076765609
200,0.9561177077955602
201,0.9589249492900609
202,0.9613601236476044
203,0.9615975422427036
204,0.9678078691875319
205,0.9586312563840653
206,0.9615581752947207
207,0.9562118126272913
208,0.9625316455696202
209,0.9579746835443038
210,0.9569725246241576
211,0.9590885551527706
212,0.962678936605317
213,0.972917731221257
214,0.9614017267648552
215,0.9659969088098919
216,0.9680365296803652
217,0.964859437751004
218,0.9611848825331971
219,0.9621020717534108
220,0.9659379766141332
221,0.9667003027245207
222,0.9582272032603159
223,0.9607543323139653
224,0.9659725749111224
225,0.9618473895582329
226,0.9649033570701933
227,0.9658337582865885
228,0.9604925602873269
229,0.9629065040650406
230,0.9648397104446742
231,0.9572248304642671
232,0.9622256253190403
233,0.9682952182952183
234,0.9622063329928499
235,0.9640998959417274
236,0.9598352214212152
237,0.9649033570701933
238,0.9670442842430484
239,0.970736629667003
240,0.9672727272727273
241,0.9482846902201741
242,0.9699745547073791
243,0.9631525076765609
244,0.9652567975830816
245,0.9666666666666667
246,0.9640657084188912
247,0.9689251146204788
248,0.9542181069958847
249,0.9586693548387096
250,0.9634961439588688
251,0.9620318111852232
252,0.9662058371735791
253,0.9627329192546584
254,0.9600818833162743
255,0.9616171954964176
256,0.9597349643221202
257,0.969959266802444
258,0.967408173823073
259,0.9615581752947207
260,0.9611054247697032
261,0.965979381443299
262,0.9621870209504343
263,0.9617542070372259
264,0.9657676348547718
265,0.9588477366255144
266,0.96452790818988
267,0.9680741503604532
268,0.967280163599182
269,0.9650744735490498
270,0.9626451287228672
271,0.945835462442514
272,0.9610456176319836
273,0.9602888086642599
274,0.9541284403669725
275,0.9625195210827694
276,0.9696032972694487
277,0.9670050761421319
278,0.962409886714727
279,0.9603457041179461
280,0.9610591900311527
281,0.9669883189436262
282,0.9642857142857143
283,0.9694616977225673
284,0.9651515151515152
285,0.9578893962455606
286,0.9658291457286432
287,0.9685567010309278
288,0.9633774160732451
289,0.9625316455696202
290,0.9605128205128205
291,0.9678899082568807
292,0.9671551288529561
293,0.9603705609881626
294,0.963727959697733
295,0.9665981500513875
296,0.9651866801210898
297,0.9591002044989775
298,0.9688796680497925
299,0.9659969088098919
300,0.9668367346938775
301,0.9612403100775194
302,0.9631147540983607
303,0.9679389312977099
304,0.9603705609881626
305,0.9612442631310556
306,0.963477366255144
307,0.9592044875063743
308,0.9606942317508933
309,0.9707070707070707
310,0.9656565656565657
311,0.962736089841756
312,0.9499484004127967
313,0.9660493827160493
314,0.9650455927051672
315,0.955193482688391
316,0.9674754775425917
317,0.9657464212678937
318,0.9545686574783052
319,0.9597107438016529
320,0.9683350357507661
321,0.9603859827323514
322,0.967330270546197
323,0.9618514750762971
324,0.9679552390640895
325,0.9588623666835957
326,0.9692307692307692
327,0.9627521986549405
328,0.9665484034465281
329,0.9612603305785123
330,0.961439588688946
331,0.9679089026915114
332,0.954337899543379
333,0.9615189873417721
334,0.9659266907589055
335,0.9636456733230927
336,0.9662058371735791
337,0.9635627530364372
338,0.9579702716555613
339,0.9724910850738665
340,0.9686710459828196
341,0.9610914603335018
342,0.9656586365966171
343,0.9643410852713178
344,0.9556800815078961
345,0.9692868297761582
346,0.9562081401339516
347,0.9590163934426229
348,0.9638055842812823
349,0.9717804002052335
350,0.9616564417177914
351,0.9655521783181358
352,0.9598352214212152
353,0.958627648839556
354,0.960224375318715
355,0.9600202429149798
356,0.9593289273004576
357,0.9625832906201948
358,0.9605936540429887
359,0.968895800933126
360,0.9579918032786885
361,0.967644084934277
362,0.9556472408457968
363,0.962736089841756
364,0.9591097308488613
365,0.9608540925266904
366,0.9631901840490797
367,0.9578125
368,0.9653591441670912
369,0.9539406345957011
370,0.9609086106708927
371,0.9622166246851386
372,0.9684478371501273
373,0.9630192502532928
374,0.9645244215938303
375,0.9640591966173362
376,0.9672968829841594
377,0.9637014314928425
378,0.9633350075339026
379,0.9646697388632872
380,0.9606339468302658
381,0.973347001537673
382,0.9600205023065095
383,0.9632277834525026
384,0.9636642784032753
385,0.9662404092071611
386,0.9664948453608248
387,0.9609655880842322
388,0.966822187662001
389,0.96282722513089
390,0.9610855094726063
391,0.9603909465020576
392,0.9634397528321318
393,0.9553388090349076
394,0.965605749486653
395,0.9611801242236024
396,0.9664775657555441
397,0.9573170731707317
398,0.9638676844783715
399,0.9663908996897621
400,0.9632314862765406
401,0.9628687690742624
402,0.9598558929490478
403,0.9626556016597511
404,0.9582689335394127
405,0.9591731266149871
406,0.9657853810264385
407,0.9612244897959183
408,0.9608150470219435
409,0.9695431472081218
410,0.966802860061287
411,0.9598373157092018
412,0.9565667011375388
413,0.9625641025641025
414,0.9617513839959738
415,0.9656762295081968
416,0.9621020717534108
417,0.9571280991735537
418,0.9661538461538461
419,0.9630958482829318
420,0.9663779928680591
421,0.9580562659846548
422,0.9640102827763496
423,0.9607640681466185
424,0.9737384140061792
425,0.9634332148298629
426,0.961025641025641
427,0.961870869344179
428,0.9659685863874345
429,0.9575230296827022
430,0.9613821138211383
431,0.9626451287228672
432,0.9663779928680591
433,0.966785896780787
434,0.9667349027635619
435,0.965820818228897
436,0.964267483409903
437,0.9655696202531645
438,0.9658859470468432
439,0.9631933644375325
440,0.9632277834525026
441,0.9628140703517588
442,0.9640472521828454
443,0.9665637860082305
444,0.9619341563786008
445,0.9663386846193682
446,0.9644879053010808
447,0.9623115577889447
448,0.9628482972136223
449,0.9627136198860694
450,0.9639361154044307
451,0.9629439011837365
452,0.9555895865237366
453,0.9643779039752194
454,0.96045197740113
455,0.9678756476683937
456,0.9637755102040816
457,0.963383187209902
458,0.9621957534955982
459,0.9659033078880407
460,0.9640841457157516
461,0.9617175375064666
462,0.9657464212678937
463,0.9562982005141388
464,0.9630958482829318
465,0.9567209775967414
466,0.956989247311828
467,0.9646999495713565
468,0.9628498727735368
469,0.9633960345704118
470,0.9675126903553299
471,0.9656762295081968
472,0.9639776763064434
473,0.9609455292908531
474,0.954522486104093
475,0.9590163934426229
476,0.9529715762273901
477,0.9667689161554193
478,0.9639044229791561
479,0.9672634271099744
480,0.9657289002557545
481,0.9642309657639244
482,0.9642857142857143
483,0.9604662949822605
484,0.9607142857142857
485,0.9615784008307373
486,0.9642301710730948
487,0.9588414634146342
488,0.963345379452762
489,0.9671794871794872
490,0.9623217922606925
491,0.9710953346855984
492,0.9582059123343527
493,0.9639959432048681
494,0.9563878912262699
495,0.9658685685175752
496,0.9677584442169908
497,0.9538860103626943
498,0.9613647767185148
499,0.9615983393876492
500,0.9643595041322314
501,0.9671289162814587
502,0.9667689161554193
503,0.9645748987854251
504,0.9672968829841594
505,0.959417273673257
506,0.9663386846193682
507,0.9645390070921985
508,0.9610655737704918
509,0.9549411162314388
510,0.9685242518059856
511,0.9656428943258719
512,0.9622641509433962
513,0.9641943734015346
514,0.9596367305751766
515,0.971252566735113
516,0.9662231320368475
517,0.9637939826619072
518,0.9665144596651446
519,0.9567404426559356
520,0.9700258397932816
521,0.9605936540429887
522,0.9650565262076053
523,0.9669211195928753
524,0.9623217922606925
525,0.9650744735490498
526,0.9591321897073662
527,0.9664602683178535
528,0.965270684371808
529,0.9550332141032192
530,0.9621957534955982
531,0.9626980071538068
532,0.9573484069886947
533,0.9645608628659477
534,0.9612640163098879
535,0.970317297850563
536,0.9710512950736414
537,0.9722650231124808
538,0.9646017699115044
539,0.9627906976744186
540,0.9656938044034818
541,0.961459403905447
542,0.9595854922279793
543,0.9594455852156057
544,0.9681724845995893
545,0.9621870209504343
546,0.9614017267648552
547,0.9690826153066396
548,0.9564115560060821
549,0.9569672131147541
550,0.9617965926690759
551,0.959079283887468
552,0.9598971722365038
553,0.9611451942740287
554,0.9573921971252567
555,0.9655344655344655
556,0.9596273291925466
557,0.9574468085106383
558,0.9674586776859504
559,0.9628291171915333
560,0.9640472521828454
561,0.9618320610687023
562,0.9645790554414785
563,0.9643765903307888
564,0.9594526102382159
565,0.9600818833162743
566,0.9653591441670912
567,0.9607645875251509
568,0.963302752293578
569,0.961139896373057
570,0.9647119875454073
571,0.9675759135357694
572,0.9560776302349336
573,0.9663265306122449
574,0.9643410852713178
575,0.9607142857142857
576,0.9656786271450858
577,0.965605749486653
578,0.9703476482617587
579,0.9627329192546584
580,0.9585465711361311
581,0.9584415584415584
582,0.9667673716012085
583,0.9663265306122449
584,0.963383187209902
585,0.9674922600619195
586,0.9620123203285421
587,0.9656912209889001
588,0.9593412249099331
589,0.9625316455696202
590,0.9603457041179461
591,0.9596527068437181
592,0.9616564417177914
593,0.9636456733230927
594,0.9719771665801764
595,0.9650205761316872
596,0.9666837519220912
597,0.959417273673257
598,0.9635995955510617
599,0.9585277345775013
600,0.9619928094504365
601,0.9646286003031834
602,0.9653567735263702
603,0.9620779220779221
604,0.9669883189436262
605,0.9679089026915114
606,0.9644308943089431
607,0.9610793980280228
608,0.9612244897959183
609,0.9652309289050337
610,0.9592901878914405
611,0.9578252032520326
612,0.9665796344647519
613,0.9587576374745418
614,0.9548254620123203
615,0.9684754521963824
616,0.9624556062912227
617,0.9635073492143943
618,0.9705882352941176
619,0.9640841457157516
620,0.9700722394220846
621,0.9622153209109731
622,0.9632840387557369
623,0.9658337582865885
624,0.9547993905535805
625,0.9626943005181348
626,0.956900974858902
627,0.9649390243902439
628,0.9609455292908531
629,0.9696335078534032
630,0.9585465711361311
631,0.9676113360323887
632,0.958502024291498
633,0.965605749486653
634,0.9604662949822605
635,0.9664948453608248
636,0.963265306122449
637,0.9693877551020408
638,0.956234096692112
639,0.9571209800918836
640,0.9702105803800719
641,0.965623396613648
642,0.973792394655704
643,0.9675925925925926
644,0.9584828293182983
645,0.9687339825730394
646,0.9665121071612571
647,0.9611801242236024
648,0.9662231320368475
649,0.963265306122449
650,0.9570707070707071
651,0.9554303278688525
652,0.960613810741688
653,0.9662576687116564
654,0.9698825931597754
655,0.9610456176319836
656,0.9642857142857143
657,0.963298139768728
658,0.9666666666666667
659,0.967741935483871
660,0.9635523613963038
661,0.9582689335394127
662,0.9623711340206186
663,0.9591211037301993
664,0.9670552458185504
665,0.9607343192248853
666,0.9637755102040816
667,0.9702411493073371
668,0.9661885245901639
669,0.9638055842812823
670,0.9607343192248853
671,0.9681561376476631
672,0.9591731266149871
673,0.9615184607384295
674,0.9617931737137035
675,0.9625256673511293
676,0.9629439011837365
677,0.9714867617107943
678,0.9664804469273743
679,0.9631901840490797
680,0.9711099847947289
681,0.9715025906735751
682,0.9638055842812823
683,0.9569183983781044
684,0.9671963095848283
685,0.9578622816032888
686,0.9605936540429887
687,0.9597730789066529
688,0.9638242894056848
689,0.9556014455343315
690,0.9658561821003622
691,0.9682864450127877
692,0.9588265568708183
693,0.9603092783505155
694,0.9641558441558442
695,0.9601634320735445
696,0.9630958482829318
697,0.9617965926690759
698,0.963973237261966
699,0.960933536276002
700,0.9715762273901809
701,0.9592044875063743
702,0.9525993883792049
703,0.9708029197080292
704,0.9591002044989775
705,0.964321608040201
706,0.9683609958506224
707,0.9639546858908342
708,0.9621957534955982
709,0.9722934838378656
710,0.9663093415007658
711,0.9650744735490498
712,0.9624556062912227
713,0.960082944530845
714,0.9684799186578547
715,0.9645569620253165
716,0.9641595153962645
717,0.9692780337941628
718,0.9617571059431524
719,0.9626024590163934
720,0.9607543323139653
721,0.9576719576719577
722,0.9608540925266904
723,0.9654997463216641
724,0.9719387755102041
725,0.9639175257731959
726,0.9592689295039164
727,0.9594526102382159
728,0.9644308943089431
729,0.9698055271238485
730,0.9605128205128205
731,0.9635336414997432
732,0.9634517766497462
733,0.962736089841756
734,0.9657464212678937
735,0.9625832906201948
736,0.9554531490015361
737,0.9601211509338717
738,0.9536659877800407
739,0.9726443768996961
740,0.9614408929477423
741,0.9589183567342694
742,0.9559877175025588
743,0.9665653495440729
744,0.9606741573033708
745,0.9633587786259542
746,0.9598971722365038
747,0.9665637860082305
748,0.9646516393442623
749,0.962867457452295
750,0.9670781893004116
751,0.9708396178984414
752,0.9608938547486033
753,0.9673066943435392
754,0.9609053497942387
755,0.9543589743589743
756,0.9648854961832061
757,0.9690721649484536
758,0.962678936605317
759,0.9618949536560247
760,0.966497461928934
761,0.9645061728395061
762,0.9671052631578947
763,0.9572519083969465
764,0.9673744174003107
765,0.9696345856922285
766,0.9588205388917133
767,0.9642857142857143
768,0.9660574412532638
769,0.9655696202531645
770,0.9634332148298629
771,0.9549822964087
772,0.9612837493632196
773,0.9621403331650682
774,0.956900974858902
775,0.9544041450777202
776,0.9695121951219512
777,0.9666666666666667
778,0.9692780337941628
779,0.9621483375959079
780,0.9624936644703497
781,0.9669421487603306
782,0.9636828644501279
783,0.9650859822824388
784,0.96838347781744
785,0.96849173553719
786,0.9590583418628454
787,0.9587576374745418
788,0.96086508753862
789,0.9632695292291774
790,0.9700876740587931
791,0.9626943005181348
792,0.9694189602446484
793,0.9636828644501279
794,0.9662512980269989
795,0.9628327473631341
796,0.9705882352941176
797,0.9648397104446742
798,0.9577537351880474
799,0.9614421632448673
800,0.9651866801210898
801,0.9636270491803278
802,0.9655704008221994
803,0.9716202270381837
804,0.9596064215432418
805,0.9617151607963247
806,0.9595494111623144
807,0.9641595153962645
808,0.9664602683178535
809,0.9676757311441765
810,0.9660319094184251
811,0.9716055756324212
812,0.9663951120162932
813,0.9622739018087856
814,0.9653061224489796
815,0.9685279187817258
816,0.9602067183462533
817,0.9709694142042509
818,0.9577889447236181
819,0.9635627530364372
820,0.9628291171915333
821,0.9634397528321318
822,0.960804538421867
823,0.9670781893004116
824,0.9636642784032753
825,0.960082944530845
826,0.9615384615384616
827,0.9628514056224899
828,0.9597349643221202
829,0.963076923076923
830,0.9591211037301993
831,0.9648138704742478
832,0.9604113110539846
833,0.9631336405529954
834,0.9668565510098395
835,0.9576530612244898
836,0.9646697388632872
837,0.9621483375959079
838,0.9645390070921985
839,0.9654997463216641
840,0.9607235142118863
841,0.960431654676259
842,0.9673469387755103
843,0.9624678663239075
844,0.961459403905447
845,0.9624678663239075
846,0.9645030425963489
847,0.9677749360613811
848,0.9645244215938303
849,0.9586312563840653
850,0.9593082400813835
851,0.9647532729103726
852,0.9660759493670886
853,0.9603457041179461
854,0.9651817716333846
855,0.9584810126582278
856,0.960224375318715
857,0.9574252407501267
858,0.967408173823073
859,0.9603705609881626
860,0.9596899224806201
861,0.961518727552591
862,0.9598971722365038
863,0.966839378238342
864,0.9613202681794739
865,0.9655526992287917
866,0.9565217391304348
867,0.9669883189436262
868,0.9618556701030928
869,0.9643595041322314
870,0.9648760330578512
871,0.9627136198860694
872,0.9665653495440729
873,0.960804538421867
874,0.9671120246659815
875,0.9500772002058672
876,0.9601430761369443
877,0.9573921971252567
878,0.9575113808801214
879,0.9693408277976495
880,0.9637385086823289
881,0.9560102301790281
882,0.9585230146686899
883,0.9663561076604554
884,0.9727366255144033
885,0.9548717948717949
886,0.9678078691875319
887,0.9672131147540983
888,0.9626980071538068
889,0.9583118888317036
890,0.9591211037301993
891,0.9659206510681587
892,0.9596899224806201
893,0.9664775657555441
894,0.9617768595041323
895,0.9657894736842105
896,0.956698930208864
897,0.9594871794871795
898,0.9582272032603159
899,0.9665637860082305
900,0.9630192502532928
901,0.9629057187017002
902,0.960613810741688
903,0.9669547534316217
904,0.9716494845360825
905,0.9646821392532795
906,0.9673135852911133
907,0.9631933644375325
908,0.9630940343781598
909,0.9591097308488613
910,0.9592875318066157
911,0.9468574348492591
912,0.9695876288659794
913,0.9663265306122449
914,0.9538773441459706
915,0.9617931737137035
916,0.9618320610687023
917,0.9658291457286432
918,0.9608739837398373
919,0.9514314928425358
920,0.9584199584199584
921,0.9615581752947207
922,0.9667178699436764
923,0.9623711340206186
924,0.9666498231430015
925,0.967741935483871
926,0.9667705088265836
927,0.9559047136340598
928,0.9561000510464522
929,0.9646878198567042
930,0.9654647028948705
931,0.9635985439417577
932,0.9647485743908761
933,0.9640472521828454
934,0.9671794871794872
935,0.9595286885245902
936,0.9618949536560247
937,0.9643947100712106
938,0.9694458829621958
939,0.9651103129810159
940,0.9643221202854231
941,0.9541945445187854
942,0.9649746192893401
943,0.9634397528321318
944,0.9621403331650682
945,0.9609856262833676
946,0.9717368961973278
947,0.9620445344129555
948,0.9516380655226209
949,0.9635336414997432
950,0.9528008298755186
951,0.9642857142857143
952,0.96579887697805
953,0.9593830334190231
954,0.9607543323139653
955,0.9646697388632872
956,0.9606741573033708
957,0.9612442631310556
958,0.9617151607963247
959,0.9610655737704918
960,0.9651817716333846
961,0.9634268537074149
962,0.9625064201335388
963,0.9696813977389517
964,0.961577868852459
965,0.968829841594277
966,0.9626598465473146
967,0.9623711340206186
968,0.9601837672281777
969,0.9640625
970,0.9678407350689127
971,0.9655526992287917
972,0.9568527918781726
973,0.9638492871690427
974,0.9644696189495365
975,0.9662058371735791
976,0.9629439011837365
977,0.9756221432199086
978,0.965080971659919
979,0.9704112337011033
980,0.9627016129032258
981,0.9655347187024835
982,0.9678899082568807
983,0.954639175257732
984,0.9661538461538461
985,0.9727085478887745
986,0.9596273291925466
987,0.9690242643262778
988,0.9480986639260021
989,0.9648578811369509
990,0.9610793980280228
991,0.9591115598182736
992,0.9587366276107998
993,0.9643039265680775
994,0.9612403100775194
995,0.9646516393442623
996,0.9617151607963247
997,0.9599167100468506
998,0.9649211997966446
999,0.9636547198384654
1000,0.9631966351209253
1001,0.9592668024439919
1002,0.9624174707973591
1003,0.9600205023065095
1004,0.9617373319544984
1005,0.9685080020650491
1006,0.9610323886639676
1007,0.9599792099792099
1008,0.968605249613999
1009,0.9598373157092018
1010,0.9593082400813835
1011,0.968861664114344
1012,0.969959266802444
1013,0.9600808489135927
1014,0.9674586776859504
1015,0.9714722363728986
1016,0.96403242147923
1017,0.9618556701030928
1018,0.9635336414997432
1019,0.9631713554987212
1020,0.9597523219814241
1021,0.9601023017902813
1022,0.9610855094726063
1023,0.9582059123343527
1024,0.9603457041179461
1025,0.9697280656747049
1026,0.9639175257731959
1027,0.9571428571428572
1028,0.9696345856922285
1029,0.9624365482233502
1030,0.9613601236476044
1031,0.9622256253190403
1032,0.9594247560349255
1033,0.9668705402650357
1034,0.958987341772152
1035,0.9592875318066157
1036,0.9656739020696617
1037,0.9654994850669413
1038,0.9627740948495666
1039,0.9669932955131512
1040,0.9609053497942387
1041,0.9681069958847737
1042,0.965623396613648
1043,0.9678571428571429
1044,0.9665809768637532
1045,0.9610655737704918
1046,0.9632277834525026
1047,0.9702868852459017
1048,0.9616368286445013
1049,0.9720528455284553
1050,0.9631685166498486
1051,0.9608142493638677
1052,0.960325534079349
1053,0.9619095987811072
1054,0.9622546552591847
1055,0.9707542329399692
1056,0.9638860630722279
1057,0.9701799485861182
1058,0.9681462140992168
1059,0.9656762295081968
1060,0.96415770609319
1061,0.9690669371196755
1062,0.970020325203252
1063,0.9616564417177914
1064,0.9672466734902764
1065,0.9586312563840653
1066,0.9666153055983564
1067,0.9687342410489158
1068,0.966804979253112
1069,0.9544757033248081
1070,0.9663093415007658
1071,0.9606942317508933
1072,0.9630379746835444
1073,0.9650101419878296
1074,0.9617151607963247
1075,0.9642492339121552
1076,0.9713993871297242
1077,0.9665465774575399
1078,0.9514066496163683
1079,0.959917780061665
1080,0.9680082559339526
1081,0.9649484536082474
1082,0.9653209109730849
1083,0.9604113110539846
1084,0.959375
1085,0.9635416666666666
1086,0.9668508287292817
1087,0.9613428280773143
1088,0.959214501510574
1089,0.9642317380352645
1090,0.9702170620898536
1091,0.9624292331446217
1092,0.9616368286445013
1093,0.9705121572684946
1094,0.9667178699436764
1095,0.9601023017902813
1096,0.9618163054695562
1097,0.9648138704742478
1098,0.9645790554414785
1099,0.9629629629629629
1100,0.9614017267648552
1101,0.9703020993343574
1102,0.9609731373542828
1103,0.9609533468559838
1104,0.9645928174001012
1105,0.9671626475115443
1106,0.9673802242609582
1107,0.9599391480730223
1108,0.9602067183462533
1109,0.9675785207700102
1110,0.9628120224146715
1111,0.9681888147768086
1112,0.9601226993865031
1113,0.9591419816138917
1114,0.9661538461538461
1115,0.966412213740458
1116,0.9590373783922171
1117,0.9643947100712106
1118,0.9653591441670912
1119,0.9608540925266904
1120,0.9632089933571794
1121,0.969963749352667
1122,0.9615581752947207
1123,0.9662404092071611
1124,0.9658163265306122
1125,0.9691040164778579
1126,0.9731404958677686
1127,0.964735516372796
1128,0.960863020572002
1129,0.9641760491299898
1130,0.9669042769857433
1131,0.9566563467492261
1132,0.9681335356600911
1133,0.9570490146538656
1134,0.9701338825952626
1135,0.9665822784810126
1136,0.9521850899742931
1137,0.9609053497942387
1138,0.9586485123550177
1139,0.9648941662364481
1140,0.9649390243902439
1141,0.9686375321336761
1142,0.9644879053010808
1143,0.9648854961832061
1144,0.9610526315789474
1145,0.9577393075356415
1146,0.9678571428571429
1147,0.9671052631578947
1148,0.96415770609319
1149,0.9588688946015425
1150,0.9634961439588688
1151,0.9704383282364933
1152,0.9664634146341463
1153,0.9614197530864198
1154,0.9694656488549618
1155,0.9686393525543753
1156,0.9696969696969697
1157,0.9638308711156394
1158,0.9607343192248853
1159,0.9689762150982419
1160,0.962736089841756
1161,0.9674134419551935
1162,0.9595701125895599
1163,0.9625641025641025
1164,0.9670612454966546
1165,0.9736161407139162
1166,0.9565439672801636
1167,0.9656392117230924
1168,0.9632314862765406
1169,0.9641760491299898
1170,0.9625256673511293
1171,0.9698231009365245
1172,0.9690242643262778
1173,0.9556701030927836
1174,0.9665144596651446
1175,0.9610520991401112
1176,0.9591419816138917
1177,0.9728483606557377
1178,0.9627136198860694
1179,0.9677254098360656
1180,0.9632089933571794
1181,0.9617965926690759
1182,0.9662749105774144
1183,0.9597938144329897
1184,0.9670273055126224
1185,0.9603501544799176
1186,0.9655349794238683
1187,0.967479674796748
1188,0.9660587639311043
1189,0.9617175375064666
1190,0.9629629629629629
1191,0.968861664114344
1192,0.9533572526909277
1193,0.9727926078028748
1194,0.961459403905447
1195,0.961518727552591
1196,0.9630010277492291
1197,0.9649746192893401
1198,0.9702868852459017
1199,0.9648497198166073
1200,0.9662808253648717
1201,0.9643765903307888
1202,0.9647119875454073
1203,0.9707808564231738
1204,0.9668705402650357
1205,0.964867617107943
1206,0.9654295882053889
1207,0.9662404092071611
1208,0.9662231320368475
1209,0.9595225739491438
1210,0.9597554763117677
1211,0.9665822784810126
1212,0.9682702149437052
1213,0.9676092544987146
1214,0.9659033078880407
1215,0.9611451942740287
1216,0.9627136198860694
1217,0.9618556701030928
1218,0.968511934992382
1219,0.966321243523316
1220,0.9690613529103304
1221,0.9678407350689127
1222,0.9629248197734295
1223,0.9653944020356234
1224,0.95733875063484
1225,0.9707070707070707
1226,0.9634332148298629
1227,0.9630579784504875
1228,0.9659969088098919
1229,0.9612442631310556
1230,0.9672045809474232
1231,0.9616564417177914
1232,0.9659969088098919
1233,0.9626598465473146
1234,0.9664429530201343
1235,0.9647850854479544
1236,0.9676113360323887
1237,0.9632241813602015
1238,0.9686697483307652
1239,0.9603909465020576
1240,0.9613800205973223
1241,0.9643221202854231
1242,0.9657464212678937
1243,0.9642126789366053
1244,0.9675620881905728
1245,0.9603092783505155
1246,0.9612837493632196
1247,0.9726098191214471
1248,0.9558823529411765
1249,0.9602683178534571
1250,0.9662231320368475
1251,0.9592044875063743
1252,0.9656218402426694
1253,0.9618320610687023
1254,0.9615975422427036
1255,0.9623115577889447
1256,0.9651948051948052
1257,0.9608341810783316
1258,0.961890243902439
1259,0.971443141254462
1260,0.9617965926690759
1261,0.9648760330578512
